time,open,high,low,close,vwap,volume,count
1774198800,2082.15,2084.58,2077.56,2079.51,2080.5499999999997,1925.66096431,0
1774202400,2079.49,2080.45,2056.84,2071.8,2069.6966666666667,4089.2743681,0
1774206000,2071.75,2073.03,2053.95,2062.88,2063.2866666666664,4285.99784303,0
1774209600,2062.87,2071.92,2055.96,2058.45,2062.11,3091.61549895,0
1774213200,2058.45,2060.36,2025.65,2045.84,2043.95,7126.33733365,0
1774216800,2045.84,2065.43,2032.01,2062.48,2053.306666666667,5288.82389555,0
1774220400,2062.53,2074.19,2050.66,2053.49,2059.4466666666667,3514.67963456,0
1774224000,2053.36,2062.76,2034.63,2042.81,2046.7333333333336,5789.60444488,0
1774227600,2042.79,2062.17,2038.8,2046.91,2049.2933333333335,6861.69047222,0
1774231200,2046.91,2069.93,2045.79,2062.53,2059.4166666666665,6358.29423561,0
1774234800,2062.66,2071.9,2051.15,2051.9,2058.316666666667,2878.77047767,0
1774238400,2051.91,2066.04,2049.93,2065.13,2060.3666666666663,2579.9700358,0
1774242000,2065.14,2071.53,2059.85,2068.51,2066.63,3474.26776661,0
1774245600,2068.47,2068.6,2027.09,2036.73,2044.14,5506.19020334,0
1774249200,2036.74,2049.39,2022.32,2044.17,2038.6266666666668,4740.36162268,0
1774252800,2044.25,2058.52,2043.37,2047.44,2049.7766666666666,6876.19274291,0
1774256400,2047.68,2049.13,2027.52,2043.14,2039.93,4580.60492776,0
1774260000,2042.92,2054.26,2039.67,2048.3,2047.41,4023.82993963,0
1774263600,2048.31,2198.32,2048.31,2134.19,2126.94,37248.66369467,0
1774267200,2134.07,2147.64,2107.48,2143.7,2132.94,16109.5091107,0
1774270800,2143.98,2189.08,2139.61,2185.54,2171.4100000000003,19039.52729533,0
1774274400,2185.4,2192.58,2167.77,2181.08,2180.476666666667,16426.87158945,0
1774278000,2181.09,2188.0,2124.0,2127.76,2146.5866666666666,18126.62113364,0
1774281600,2127.66,2142.43,2117.11,2135.86,2131.7999999999997,16053.08456914,0
1774285200,2135.85,2157.99,2123.65,2152.43,2144.69,10726.68543674,0
1774288800,2152.41,2171.17,2145.04,2168.07,2161.4266666666667,13018.53750832,0
1774292400,2168.08,2178.19,2150.26,2153.78,2160.743333333334,11696.03710253,0
1774296000,2153.8,2166.23,2149.67,2161.26,2159.0533333333333,4238.55718077,0
1774299600,2161.27,2163.47,2153.82,2157.69,2158.3266666666664,2924.37479426,0
1774303200,2157.58,2159.49,2143.31,2152.3,2151.7,3527.05601007,0
1774306800,2152.2,2154.38,2140.01,2151.71,2148.7000000000003,3851.43561511,0
1774310400,2151.7,2155.9,2129.9,2142.42,2142.7400000000002,6956.12945265,0
1774314000,2142.42,2149.49,2125.0,2137.21,2137.233333333333,4912.20158571,0
1774317600,2137.1,2145.29,2131.82,2135.21,2137.44,2459.11860824,0
1774321200,2135.2,2142.8,2130.0,2141.09,2137.9633333333336,1927.89319546,0
1774324800,2141.2,2151.67,2130.9,2135.53,2139.366666666667,2308.52602819,0
1774328400,2135.52,2138.15,2127.86,2132.87,2132.96,2225.49918012,0
1774332000,2132.87,2146.16,2130.97,2144.61,2140.58,2305.99606729,0
1774335600,2144.62,2170.49,2143.51,2165.14,2159.713333333333,5037.39696169,0
1774339200,2165.49,2167.4,2151.51,2154.57,2157.8266666666664,3676.41595942,0
1774342800,2154.57,2167.08,2146.55,2164.55,2159.3933333333334,3618.19796555,0
1774346400,2164.53,2164.59,2154.71,2161.14,2160.146666666667,2652.35268253,0
1774350000,2161.14,2175.42,2151.6,2165.55,2164.19,4495.81254087,0
1774353600,2165.54,2169.83,2158.21,2162.0,2163.346666666667,2517.72636887,0
1774357200,2162.0,2165.44,2129.67,2137.75,2144.286666666667,11737.14299894,0
1774360800,2137.63,2148.37,2118.97,2132.87,2133.403333333333,16862.03776446,0
1774364400,2133.12,2147.18,2130.4,2133.89,2137.1566666666663,9809.28038345,0
1774368000,2133.89,2139.82,2119.21,2126.88,2128.6366666666668,9615.88477496,0
1774371600,2126.77,2128.02,2101.61,2108.19,2112.6066666666666,13067.9703529,0
1774375200,2108.19,2127.01,2104.14,2118.26,2116.47,7816.34235657,0
1774378800,2118.16,2127.77,2112.04,2115.39,2118.3999999999996,7821.54724148,0
1774382400,2115.36,2154.04,2114.04,2147.68,2138.5866666666666,10704.94595691,0
1774386000,2147.62,2151.03,2139.5,2147.58,2146.036666666667,6660.4505262,0
1774389600,2147.58,2154.9,2139.02,2144.48,2146.133333333333,4624.71508523,0
1774393200,2144.49,2163.18,2141.22,2155.56,2153.3199999999997,4478.13872579,0
1774396800,2155.55,2167.92,2145.64,2160.62,2158.06,5252.14046018,0
1774400400,2160.56,2166.63,2155.72,2155.98,2159.443333333333,4057.0430641,0
1774404000,2155.89,2160.79,2150.43,2154.73,2155.316666666666,3866.12031822,0
1774407600,2154.73,2159.67,2145.64,2157.6,2154.3033333333333,3741.10028445,0
1774411200,2157.58,2167.16,2155.64,2165.52,2162.773333333333,1939.12548506,0
1774414800,2165.58,2178.81,2163.67,2168.02,2170.1666666666665,3317.64848592,0
1774418400,2168.07,2172.5,2162.39,2163.24,2166.043333333333,2187.87265014,0
1774422000,2163.21,2177.07,2159.37,2164.19,2166.876666666667,6725.95104588,0
1774425600,2164.19,2190.79,2164.02,2176.03,2176.9466666666667,9656.19777918,0
1774429200,2176.03,2189.07,2174.43,2186.6,2183.366666666667,4309.29137346,0
1774432800,2186.6,2188.86,2180.82,2184.91,2184.8633333333332,2553.70565819,0
1774436400,2184.92,2199.81,2179.85,2186.24,2188.633333333333,8149.23010771,0
1774440000,2186.24,2195.0,2163.14,2183.01,2180.383333333333,9229.8347571,0
1774443600,2183.1,2198.32,2179.21,2184.08,2187.2033333333334,12220.86221666,0
1774447200,2184.11,2188.26,2172.15,2173.26,2177.89,9494.7434082,0
1774450800,2173.39,2176.48,2145.8,2161.91,2161.396666666667,14263.52359909,0
1774454400,2161.9,2185.18,2155.01,2173.43,2171.206666666667,10902.45782619,0
1774458000,2173.44,2176.33,2159.09,2163.25,2166.2233333333334,8059.59733492,0
1774461600,2163.14,2173.29,2156.94,2161.55,2163.9266666666667,5374.87780438,0
1774465200,2161.54,2176.19,2158.13,2172.0,2168.773333333333,9667.84628027,0
1774468800,2172.28,2172.6,2158.71,2166.27,2165.86,4705.62156409,0
1774472400,2166.27,2169.05,2161.38,2163.35,2164.5933333333337,1628.97636535,0
1774476000,2163.34,2183.13,2160.94,2173.8,2172.6233333333334,5028.88616411,0
1774479600,2173.8,2176.73,2162.0,2167.98,2168.903333333333,11021.63220566,0
1774483200,2167.98,2171.39,2161.32,2165.72,2166.1433333333334,4214.26038583,0
1774486800,2165.51,2168.29,2158.7,2163.76,2163.5833333333335,3450.09706704,0
1774490400,2163.7,2165.03,2142.9,2148.66,2152.1966666666667,4233.03740268,0
1774494000,2148.7,2154.46,2143.45,2152.14,2150.0166666666664,2236.35615056,0
1774497600,2152.13,2153.33,2145.66,2148.31,2149.1,2092.62452309,0
1774501200,2148.31,2149.85,2112.5,2118.31,2126.8866666666668,4841.34098597,0
1774504800,2118.3,2123.69,2110.68,2120.93,2118.433333333333,5919.98019986,0
1774508400,2120.92,2124.56,2111.72,2122.4,2119.56,3574.73511301,0
1774512000,2122.4,2125.81,2112.76,2118.46,2119.0099999999998,5984.83134818,0
1774515600,2118.46,2121.2,2073.33,2081.11,2091.8799999999997,13320.76217239,0
1774519200,2081.1,2082.62,2071.72,2077.41,2077.25,5612.8917877,0
1774522800,2077.49,2080.42,2062.21,2067.4,2070.01,5475.40716736,0
1774526400,2067.48,2074.59,2064.61,2072.56,2070.5866666666666,5989.28937633,0
1774530000,2072.45,2092.52,2068.47,2080.08,2080.3566666666666,14522.72984264,0
1774533600,2080.17,2084.97,2065.47,2074.99,2075.143333333333,15011.55060243,0
1774537200,2074.91,2075.49,2051.0,2068.61,2065.0333333333333,14346.30447659,0
1774540800,2068.59,2069.52,2058.01,2059.21,2062.246666666667,12969.43488134,0
1774544400,2059.31,2069.37,2044.32,2047.68,2053.79,9962.97661977,0
1774548000,2047.77,2054.08,2032.63,2045.29,2044.0,13155.32210616,0
1774551600,2045.3,2052.39,2037.69,2047.36,2045.8133333333333,7106.21537705,0
1774555200,2047.18,2078.21,2044.65,2063.42,2062.0933333333337,10890.38825875,0
1774558800,2063.42,2075.22,2058.71,2066.72,2066.883333333333,3257.88907553,0
1774562400,2066.72,2071.4,2053.18,2064.43,2063.0033333333336,5073.01690713,0
1774566000,2064.44,2068.29,2054.53,2058.74,2060.52,6036.08241495,0
1774569600,2058.74,2066.59,2055.32,2063.58,2061.83,3963.4791445,0
1774573200,2063.59,2073.38,2061.96,2072.8,2069.38,4563.63080915,0
1774576800,2072.9,2076.09,2064.96,2066.97,2069.34,2808.83973248,0
1774580400,2066.92,2067.89,2057.65,2060.11,2061.883333333333,2458.43003467,0
1774584000,2060.12,2060.63,2042.06,2051.67,2051.4533333333334,4125.00013199,0
1774587600,2051.67,2064.98,2050.62,2059.87,2058.4900000000002,2393.06175319,0
1774591200,2059.88,2066.55,2057.22,2061.36,2061.7100000000005,3355.5127165,0
1774594800,2061.37,2071.45,2058.79,2064.28,2064.84,8264.79357661,0
1774598400,2064.3,2068.0,2032.68,2046.22,2048.9666666666667,8999.81325528,0
1774602000,2046.22,2050.62,2034.79,2039.71,2041.7066666666667,4683.08485626,0
1774605600,2039.8,2043.29,1983.25,1989.84,2005.46,11664.50939265,0
1774609200,1990.02,1997.19,1980.57,1990.49,1989.4166666666667,7929.44192389,0
1774612800,1990.53,1993.13,1980.79,1988.71,1987.5433333333333,7343.08267118,0
1774616400,1988.51,1996.95,1970.04,1977.92,1981.6366666666665,18169.16223615,0
1774620000,1977.91,1988.36,1970.24,1987.92,1982.1733333333334,13430.73217725,0
1774623600,1987.87,2009.08,1981.2,1989.33,1993.2033333333331,16316.2593209,0
1774627200,1989.34,1990.72,1978.39,1985.37,1984.8266666666666,16834.94970464,0
1774630800,1985.37,1996.61,1973.0,1975.4,1981.67,11296.26220062,0
1774634400,1975.39,1984.68,1971.06,1982.73,1979.4899999999998,9747.33177929,0
1774638000,1982.63,1995.89,1977.0,1989.38,1987.4233333333334,7283.92185857,0
1774641600,1989.7,1994.65,1978.95,1984.41,1986.0033333333333,5484.64634315,0
1774645200,1984.56,1989.67,1982.83,1984.11,1985.5366666666666,1819.37757042,0
1774648800,1984.11,1985.67,1980.0,1984.0,1983.2233333333334,2584.67983886,0
1774652400,1984.01,1992.64,1979.18,1991.55,1987.79,1617.48287655,0
1774656000,1991.55,1993.94,1988.33,1991.13,1991.1333333333332,1485.73150339,0
1774659600,1991.13,1991.28,1983.22,1989.03,1987.8433333333332,1605.35690896,0
1774663200,1989.03,1992.22,1981.05,1985.83,1986.3666666666668,1347.47527746,0
1774666800,1985.85,1989.8,1985.4,1987.74,1987.6466666666665,795.74637253,0
1774670400,1987.75,1991.24,1985.72,1989.36,1988.7733333333333,1060.38468567,0
1774674000,1989.36,1993.4,1986.55,1992.8,1990.9166666666667,846.10564577,0
1774677600,1992.85,2005.69,1991.6,1999.3,1998.8633333333335,1717.76708236,0
1774681200,1999.32,2006.95,1999.0,2005.61,2003.8533333333332,823.81839632,0
1774684800,2005.61,2007.01,1996.8,1997.81,2000.54,761.4424809,0
1774688400,1997.89,1998.47,1994.09,1998.12,1996.8933333333334,605.77030831,0
1774692000,1998.12,2003.29,1991.14,1995.2,1996.5433333333333,685.48461253,0
1774695600,1995.19,1999.23,1994.3,1996.27,1996.5999999999997,606.29559652,0
1774699200,1996.26,2002.6,1990.51,1998.03,1997.0466666666664,1457.89027419,0
1774702800,1998.02,2044.47,1997.65,2024.95,2022.3566666666666,5225.94387222,0
1774706400,2024.95,2027.59,2014.48,2019.41,2020.493333333333,2190.78972187,0
1774710000,2019.36,2038.33,2017.14,2025.43,2026.966666666667,2961.3897375,0
1774713600,2025.43,2028.85,2019.71,2023.16,2023.9066666666668,1591.3130711,0
1774717200,2023.16,2025.7,2014.99,2019.37,2020.0199999999998,1416.90222479,0
1774720800,2019.36,2023.19,2018.7,2020.16,2020.6833333333334,1662.93375854,0
1774724400,2020.09,2021.2,2015.84,2019.12,2018.72,1257.35950736,0
1774728000,2019.12,2024.89,2018.99,2023.11,2022.33,5626.73116438,0
1774731600,2023.08,2024.18,2005.5,2008.01,2012.5633333333335,2042.99939382,0
1774735200,2008.01,2011.67,2003.7,2009.77,2008.3799999999999,1879.99298383,0
1774738800,2009.77,2009.81,1987.7,1992.98,1996.83,3243.45124874,0
1774742400,1992.98,1998.39,1990.02,1997.54,1995.3166666666666,2152.66087356,0
1774746000,1997.54,2006.23,1996.03,2003.62,2001.96,2274.30040428,0
1774749600,2003.68,2008.96,2000.9,2007.5,2005.7866666666669,1899.11128478,0
1774753200,2007.52,2017.77,2005.3,2009.45,2010.84,1890.42829835,0
1774756800,2009.46,2011.12,2002.56,2004.07,2005.9166666666667,1204.29294047,0
1774760400,2004.07,2005.59,1995.76,2003.45,2001.6000000000001,1917.85616188,0
1774764000,2003.45,2006.47,1998.36,2002.96,2002.5966666666666,1019.97843715,0
1774767600,2002.96,2007.99,1998.4,2004.25,2003.5466666666669,921.04762439,0
1774771200,2004.26,2005.84,2000.89,2002.63,2003.1200000000001,550.91665899,0
1774774800,2002.62,2003.94,1993.6,1997.36,1998.3,1461.58092048,0
1774778400,1997.35,1997.35,1989.41,1994.44,1993.7333333333336,1204.41466703,0
1774782000,1994.43,2006.81,1993.76,2002.4,2000.9899999999998,1362.10716361,0
1774785600,2002.4,2003.69,1996.21,2000.36,2000.0866666666668,733.97684886,0
1774789200,2000.36,2000.79,1981.96,1985.69,1989.4800000000002,2399.45423066,0
1774792800,1985.7,2000.94,1981.9,1992.44,1991.7600000000002,1805.89605455,0
1774796400,1992.45,1997.43,1984.82,1991.1,1991.1166666666668,2671.03466536,0
1774800000,1991.12,2002.16,1990.25,1996.06,1996.1566666666665,2135.37066024,0
1774803600,1996.06,1998.39,1985.9,1993.47,1992.5866666666668,2047.679162,0
1774807200,1993.5,2000.15,1989.61,1995.72,1995.16,1586.29455917,0
1774810800,1995.76,1998.47,1992.72,1994.24,1995.1433333333334,766.43374255,0
1774814400,1994.25,2007.75,1993.9,2000.77,2000.8066666666666,1380.00802108,0
1774818000,2000.65,2005.52,1999.93,2004.88,2003.4433333333334,1125.5110176,0
1774821600,2004.81,2005.84,1937.59,1972.23,1971.8866666666665,10105.23179837,0
1774825200,1972.24,1993.0,1972.0,1982.96,1982.6533333333334,6749.31957861,0
1774828800,1983.04,2021.13,1978.46,1995.48,1998.3566666666666,14097.86058304,0
1774832400,1995.54,2014.86,1995.53,2008.63,2006.3400000000001,5193.94857178,0
1774836000,2008.64,2042.39,2005.83,2028.08,2025.4333333333334,8242.63183756,0
1774839600,2028.08,2041.01,2025.84,2034.39,2033.7466666666667,6173.34098534,0
1774843200,2034.4,2051.32,2033.99,2046.59,2043.966666666667,4479.57755095,0
1774846800,2046.68,2057.06,2043.81,2045.98,2048.9500000000003,4679.78130644,0
1774850400,2046.11,2050.58,2039.23,2040.8,2043.5366666666666,3795.99931668,0
1774854000,2040.65,2065.16,2040.09,2057.83,2054.36,4311.98691477,0
1774857600,2057.7,2073.69,2056.49,2061.1,2063.76,4864.9993315,0
1774861200,2061.11,2062.46,2052.31,2053.69,2056.1533333333336,5590.36299336,0
1774864800,2053.7,2057.3,2046.34,2056.4,2053.346666666667,3745.13518187,0
1774868400,2056.5,2078.52,2056.11,2069.85,2068.16,11907.56567695,0
1774872000,2069.89,2078.17,2068.03,2073.58,2073.26,6522.88333621,0
1774875600,2073.58,2083.73,2056.4,2059.3,2066.476666666667,14491.72836708,0
1774879200,2059.3,2074.48,2042.64,2070.63,2062.5833333333335,13206.49294619,0
1774882800,2070.59,2079.18,2060.0,2073.56,2070.9133333333334,9228.04222703,0
1774886400,2073.39,2074.12,2057.61,2064.8,2065.5099999999998,8186.64939353,0
1774890000,2064.75,2071.25,2029.64,2039.66,2046.8500000000001,13140.51911275,0
1774893600,2039.69,2042.17,2025.84,2030.44,2032.8166666666668,12024.58454175,0
1774897200,2030.41,2030.8,2010.96,2021.74,2021.1666666666667,11386.60916839,0
1774900800,2021.71,2026.18,2019.08,2021.53,2022.2633333333333,9204.07228829,0
1774904400,2021.54,2047.3,2019.3,2034.14,2033.58,10726.0554316,0
1774908000,2034.14,2042.59,2027.7,2031.31,2033.8666666666668,4208.87446766,0
1774911600,2031.31,2031.55,2012.11,2024.6,2022.7533333333333,5623.64658283,0
1774915200,2024.58,2039.2,2014.12,2035.03,2029.4499999999998,12792.82534766,0
1774918800,2035.1,2090.25,2030.51,2071.31,2064.023333333333,10154.65842695,0
1774922400,2071.3,2081.2,2065.3,2071.12,2072.54,3207.30703013,0
1774926000,2071.29,2075.1,2059.45,2065.2,2066.583333333333,3040.55638886,0
1774929600,2065.3,2070.31,2054.72,2059.0,2061.3433333333332,2559.74543842,0
1774933200,2059.0,2067.35,2053.3,2062.62,2061.0899999999997,2375.50566218,0
1774936800,2062.63,2063.38,2053.4,2060.6,2059.126666666667,1772.91056558,0
1774940400,2060.7,2061.29,2040.66,2054.04,2051.9966666666664,2810.06063944,0
1774944000,2054.03,2057.28,2033.96,2038.16,2043.1333333333334,3171.84581403,0
1774947600,2038.14,2042.37,2010.09,2016.52,2022.993333333333,6211.19894027,0
1774951200,2016.29,2028.51,2014.97,2024.67,2022.7166666666665,3919.95494347,0
1774954800,2024.71,2042.29,2021.08,2039.3,2034.2233333333334,6832.86159565,0
1774958400,2039.3,2056.56,2033.35,2045.92,2045.2766666666666,6197.00954961,0
1774962000,2045.91,2078.58,2045.91,2073.58,2066.023333333333,15659.12127366,0
1774965600,2073.61,2090.89,2034.08,2043.54,2056.1699999999996,27018.69780259,0
1774969200,2043.54,2076.17,2043.21,2053.2,2057.5266666666666,10748.5033922,0
1774972800,2052.8,2106.64,2052.6,2089.67,2082.97,22805.31593789,0
1774976400,2089.67,2121.66,2086.59,2091.22,2099.8233333333333,26320.53665241,0
1774980000,2091.21,2113.48,2091.15,2098.07,2100.9,13353.06447315,0
1774983600,2098.07,2102.47,2090.35,2094.7,2095.8399999999997,11063.9592044,0
1774987200,2094.53,2108.3,2094.53,2105.77,2102.866666666667,5791.78478041,0
1774990800,2105.74,2107.08,2091.6,2100.57,2099.75,3577.10632217,0
1774994400,2100.57,2102.49,2085.92,2094.76,2094.39,4726.51557591,0
1774998000,2094.76,2106.67,2091.21,2103.61,2100.4966666666664,5329.20842052,0
1775001600,2103.41,2115.86,2094.9,2113.2,2107.9866666666667,5727.32411838,0
1775005200,2113.28,2114.39,2089.72,2091.04,2098.383333333333,4858.0849776,0
1775008800,2091.15,2094.62,2080.26,2086.69,2087.19,4231.27685344,0
1775012400,2086.7,2105.16,2086.7,2100.92,2097.5933333333332,5058.38683072,0
1775016000,2100.92,2115.11,2097.89,2109.7,2107.5666666666666,3197.60196018,0
1775019600,2109.7,2134.57,2104.83,2121.01,2120.1366666666668,5459.76175636,0
1775023200,2121.01,2155.19,2120.91,2150.0,2142.0333333333333,6991.14676517,0
1775026800,2150.2,2157.24,2129.0,2130.02,2138.7533333333336,5384.99706311,0
1775030400,2129.86,2142.45,2124.2,2136.12,2134.2566666666667,4657.97166867,0
1775034000,2136.12,2139.64,2127.23,2135.62,2134.1633333333334,3735.93073187,0
1775037600,2135.62,2137.59,2125.4,2131.64,2131.543333333333,3425.44513886,0
1775041200,2131.64,2139.0,2129.95,2134.75,2134.5666666666666,3735.29317163,0
1775044800,2134.6,2148.55,2120.79,2129.45,2132.93,8152.77797038,0
1775048400,2129.7,2134.18,2107.1,2118.1,2119.793333333333,12347.40274575,0
1775052000,2118.19,2131.5,2112.7,2126.37,2123.523333333333,11759.59146942,0
1775055600,2126.37,2137.79,2121.5,2134.81,2131.366666666667,8414.90426508,0
1775059200,2134.71,2151.98,2124.21,2146.06,2140.75,11647.90366624,0
1775062800,2146.05,2167.56,2132.8,2136.5,2145.6200000000003,13134.94316923,0
1775066400,2136.58,2137.39,2122.3,2128.59,2129.4266666666667,13209.32971121,0
1775070000,2128.6,2144.96,2127.18,2140.29,2137.4766666666665,8284.19288819,0
1775073600,2140.47,2147.15,2130.15,2143.51,2140.27,5218.3394573,0
1775077200,2143.57,2165.0,2143.01,2156.8,2154.936666666667,5882.45417581,0
1775080800,2156.81,2158.5,2137.63,2139.98,2145.3700000000003,4834.26982661,0
1775084400,2140.1,2146.08,2135.4,2140.21,2140.563333333333,2540.10754612,0
1775088000,2140.1,2159.16,2136.11,2155.85,2150.3733333333334,4076.52181926,0
1775091600,2155.85,2156.0,2089.2,2099.69,2114.963333333333,14303.13344086,0
1775095200,2099.52,2099.56,2063.53,2073.39,2078.8266666666664,9314.4762245,0
1775098800,2073.38,2076.08,2046.34,2055.9,2059.44,5203.09411131,0
1775102400,2055.9,2057.89,2041.21,2044.14,2047.746666666667,3674.30983915,0
1775106000,2044.18,2051.16,2038.01,2049.85,2046.3400000000001,3742.32266871,0
1775109600,2049.8,2053.29,2045.0,2049.81,2049.366666666667,2723.4947163,0
1775113200,2049.8,2056.2,2043.76,2055.48,2051.8133333333335,1777.2245975,0
1775116800,2055.48,2055.48,2044.4,2045.41,2048.43,3123.21470827,0
1775120400,2045.41,2049.41,2038.42,2043.08,2043.6366666666665,13273.19152771,0
1775124000,2043.08,2044.38,2031.47,2038.19,2038.0133333333335,6844.60426546,0
1775127600,2038.2,2039.9,2022.14,2032.06,2031.3666666666668,6725.44436106,0
1775131200,2032.3,2032.57,2023.42,2026.29,2027.4266666666665,6143.89421476,0
1775134800,2026.3,2040.13,2015.85,2038.21,2031.3966666666668,15796.90236052,0
1775138400,2038.31,2071.94,2031.56,2063.81,2055.77,25866.24898221,0
1775142000,2063.81,2067.95,2047.41,2059.17,2058.1766666666667,15462.97812229,0
1775145600,2059.11,2075.93,2051.27,2062.84,2063.346666666667,11630.16508033,0
1775149200,2062.79,2071.78,2044.32,2046.69,2054.263333333334,8895.56132294,0
1775152800,2046.69,2062.31,2043.1,2058.4,2054.603333333333,9323.15776198,0
1775156400,2058.4,2067.11,2054.91,2065.45,2062.4900000000002,10043.76469504,0
1775160000,2065.52,2074.2,2060.71,2068.23,2067.713333333333,4527.98680647,0
1775163600,2068.36,2070.6,2055.91,2063.0,2063.17,3228.92016403,0
1775167200,2063.03,2065.1,2053.6,2060.1,2059.6,2667.95121427,0
1775170800,2060.1,2061.69,2053.71,2056.78,2057.3933333333334,3055.91380431,0
1775174400,2056.78,2059.54,2049.6,2052.93,2054.023333333333,2392.32807394,0
1775178000,2052.93,2062.2,2045.02,2050.37,2052.5299999999997,3821.96371081,0
1775181600,2050.18,2060.15,2040.65,2052.11,2050.97,5031.78952402,0
1775185200,2052.09,2057.06,2049.7,2053.89,2053.5499999999997,2697.32222892,0
1775188800,2053.81,2057.7,2048.52,2054.29,2053.503333333333,2004.81969744,0
1775192400,2054.3,2064.0,2047.36,2056.85,2056.0699999999997,2538.65664504,0
1775196000,2056.86,2066.78,2054.92,2063.61,2061.7700000000004,1803.67342236,0
1775199600,2063.61,2075.0,2062.11,2065.14,2067.4166666666665,3714.78478476,0
1775203200,2065.14,2072.03,2058.4,2060.72,2063.7166666666667,2685.65247183,0
1775206800,2060.77,2063.97,2056.81,2060.95,2060.5766666666664,1388.76857982,0
1775210400,2060.95,2060.95,2053.12,2059.75,2057.94,1779.05369631,0
1775214000,2059.78,2064.94,2057.54,2062.71,2061.73,1427.61862036,0
1775217600,2062.72,2081.74,2045.34,2049.86,2058.98,4644.1763572,0
1775221200,2049.9,2051.09,2041.4,2048.02,2046.8366666666668,3459.30857315,0
1775224800,2048.01,2057.0,2044.99,2054.11,2052.0333333333333,2734.36249464,0
1775228400,2054.08,2057.69,2048.84,2050.96,2052.496666666667,3536.0359053,0
1775232000,2050.95,2056.5,2049.36,2054.48,2053.4466666666667,2078.98169484,0
1775235600,2054.44,2055.36,2043.39,2049.95,2049.5666666666666,2137.12261996,0
1775239200,2049.94,2053.48,2047.51,2049.04,2050.0099999999998,1814.42071953,0
1775242800,2049.05,2054.18,2045.25,2052.53,2050.6533333333336,1814.86090519,0
1775246400,2052.46,2055.14,2051.78,2052.76,2053.226666666667,1448.25272812,0
1775250000,2052.76,2060.45,2052.56,2058.4,2057.1366666666668,1906.29122538,0
1775253600,2058.4,2059.56,2049.56,2051.83,2053.65,1475.52367478,0
1775257200,2051.84,2054.05,2048.87,2053.52,2052.146666666667,1946.35028727,0
1775260800,2053.5,2053.58,2051.11,2052.12,2052.27,1362.42971268,0
1775264400,2052.17,2053.73,2049.3,2051.09,2051.3733333333334,1590.04773591,0
1775268000,2051.03,2053.17,2047.36,2049.95,2050.16,932.19602547,0
1775271600,2049.83,2051.8,2049.19,2049.7,2050.23,703.4484391,0
1775275200,2049.72,2051.29,2047.82,2050.82,2049.976666666667,598.24744313,0
1775278800,2050.83,2054.51,2049.7,2053.22,2052.476666666667,848.76818783,0
1775282400,2053.22,2057.65,2052.27,2056.03,2055.316666666667,928.73259453,0
1775286000,2056.03,2056.81,2050.97,2053.52,2053.7666666666664,703.5376513,0
1775289600,2053.52,2055.09,2049.3,2050.32,2051.57,410.07498577,0
1775293200,2050.23,2051.45,2048.73,2050.18,2050.1200000000003,496.61393321,0
1775296800,2050.13,2054.67,2047.28,2053.9,2051.9500000000003,979.67220716,0
1775300400,2053.9,2054.83,2050.82,2051.68,2052.443333333333,655.92125357,0
1775304000,2051.68,2053.07,2047.82,2049.74,2050.21,886.38038879,0
1775307600,2049.74,2054.6,2049.3,2053.09,2052.33,917.01849072,0
1775311200,2053.08,2054.49,2043.9,2052.95,2050.4466666666663,1502.671011,0
1775314800,2052.81,2061.45,2051.83,2055.86,2056.3799999999997,1892.37215494,0
1775318400,2055.83,2061.8,2053.03,2055.45,2056.7599999999998,2595.50479319,0
1775322000,2055.29,2057.67,2052.72,2056.38,2055.5899999999997,1979.4497846,0
1775325600,2056.38,2058.03,2054.52,2054.75,2055.766666666667,924.7985857,0
1775329200,2054.75,2083.32,2054.62,2064.41,2067.4500000000003,5159.27596219,0
1775332800,2064.4,2064.52,2059.4,2062.62,2062.18,1680.08398108,0
1775336400,2062.63,2071.27,2062.46,2068.3,2067.3433333333332,1555.56876516,0
1775340000,2068.27,2071.86,2067.59,2068.86,2069.436666666667,1006.51244612,0
1775343600,2068.86,2068.86,2062.31,2065.17,2065.4466666666667,1565.48700245,0
1775347200,2065.14,2065.33,2058.98,2061.82,2062.043333333333,766.3540635,0
1775350800,2061.82,2062.24,2056.64,2056.8,2058.56,979.24967724,0
1775354400,2056.79,2059.64,2053.86,2059.43,2057.6433333333334,771.39277665,0
1775358000,2059.39,2060.36,2054.71,2056.36,2057.1433333333334,470.16604985,0
1775361600,2056.26,2057.79,2053.49,2054.6,2055.293333333333,560.16734223,0
1775365200,2054.5,2056.53,2046.61,2048.16,2050.4333333333334,714.97280798,0
1775368800,2048.16,2049.0,2027.26,2037.58,2037.9466666666667,3012.4877413,0
1775372400,2037.53,2042.04,2033.81,2036.7,2037.5166666666667,1020.80969527,0
1775376000,2036.61,2039.37,2035.36,2038.49,2037.7399999999998,594.44340975,0
1775379600,2038.42,2045.71,2038.21,2044.08,2042.6666666666667,377.46193858,0
1775383200,2043.99,2052.05,2041.7,2044.13,2045.96,519.55900451,0
1775386800,2044.22,2045.56,2038.74,2041.29,2041.8633333333335,1448.18122751,0
1775390400,2041.29,2041.29,2020.97,2027.88,2030.0466666666669,3742.59425025,0
1775394000,2027.79,2037.06,2024.97,2036.0,2032.6766666666665,1660.9349247,0
1775397600,2035.98,2042.68,2034.39,2038.05,2038.3733333333332,1481.25804121,0
